image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
44,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_13.png,21,26,0.10683156654888104,1103.0,52110,0.02116676261753982,0.9795737122557726,0.9389681777077439,1.0862667775438826,0.3905442172313893
44,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_13.png,22,26,0.10683156654888104,344.0,10912,0.03152492668621701,0.9717514124293786,0.9767278634870437,1.0883003272287284,0.3945743729516533
44,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_13.png,23,26,0.10683156654888104,1308.0,19119,0.06841361995920289,0.9703264094955489,0.7491374640054423,1.9928553760137986,0.864987992489795
44,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_13.png,24,26,0.10683156654888104,525.0,39290,0.013362178671417663,0.9668508287292817,0.830011857287814,1.8163615697542372,0.8348014144429232
44,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_13.png,25,26,0.10683156654888104,177.0,10541,0.0167915757518262,0.9567567567567568,0.9876514933183996,1.227206501019716,0.5796595193189673
44,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_13.png,26,26,0.10683156654888104,460.0,21407,0.021488298220208344,0.9787234042553191,0.8838777264778662,1.41456681006033,0.7072833168386592
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,1,23,0.11996479389760892,1206.0,34273,0.03518804890146763,0.9741518578352181,0.9252396917439576,1.028607948235209,0.23420304709105955
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,2,23,0.11996479389760892,1761.0,19588,0.08990198080457423,0.9761640798226164,0.8429628744954956,1.4681171614250264,0.7321489636924908
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,3,23,0.11996479389760892,1052.0,30557,0.03442746342900154,0.973172987974098,0.8453404520879574,1.6238637517545107,0.7878906174611902
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,4,23,0.11996479389760892,1171.0,39464,0.029672613014392866,0.9717842323651452,0.9115726331193357,1.190500540013659,0.5426129958367859
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,5,23,0.11996479389760892,1272.0,12746,0.09979601443590146,0.9673003802281369,0.8084692194850149,1.6998977313567083,0.8086640854803405
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,6,23,0.11996479389760892,1177.0,17879,0.06583142233905699,0.9514955537590946,0.8721575574567227,1.1301675862650422,0.46592441054030376
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,7,23,0.11996479389760892,1130.0,14842,0.07613529173965773,0.9699570815450643,0.899570378073608,1.1573012512300889,0.5033557842310107
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,8,23,0.11996479389760892,952.0,14425,0.06599653379549393,0.9754098360655737,0.9303447577689881,1.1181940994141752,0.447469644244281
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,9,23,0.11996479389760892,1333.0,44465,0.02997863488136737,0.9787077826725403,0.9150969695113339,1.2230326969711016,0.5757303517267746
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,10,23,0.11996479389760892,2994.0,21063,0.1421449935906566,0.9822834645669292,0.9025943233998923,1.167506705859128,0.5161036614751955
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,11,23,0.11996479389760892,1226.0,13323,0.09202131652030324,0.972244250594766,0.8844350558502836,1.1283089188821716,0.4631458044681021
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,12,23,0.11996479389760892,976.0,41038,0.023782835420829474,0.976,0.8951348597379482,1.4288578573960218,0.714280358889276
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,13,23,0.11996479389760892,3126.0,19306,0.16191857453641356,0.9759600374648767,0.632968651281938,2.928312628844057,0.9398841025281444
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,14,23,0.11996479389760892,3751.0,17606,0.21305236851073497,0.9824515453116816,0.7986801808721492,1.844463126550537,0.8402732191222181
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,15,23,0.11996479389760892,1967.0,60196,0.03267658980663167,0.9795816733067729,0.907325346882081,1.181085333096357,0.5321042042805529
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,16,23,0.11996479389760892,290.0,14911,0.019448729126148482,0.9666666666666667,0.975764338789095,1.084200005976143,0.38638152496922706
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,17,23,0.11996479389760892,286.0,48356,0.005914467697907188,0.9501661129568106,0.9192675638675127,1.1800125803109929,0.530877465640485
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,18,23,0.11996479389760892,1105.0,10709,0.10318423755719489,0.978742249778565,0.9332011365027358,1.2191331113399164,0.5719980556522057
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,19,23,0.11996479389760892,4089.0,54290,0.07531773807331,0.9817527010804322,0.6397564588463336,2.8808413834460733,0.9378204209443953
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,20,23,0.11996479389760892,661.0,48833,0.013535928572891282,0.964963503649635,0.8997375664476727,1.2727175882787323,0.6185819800744193
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,21,23,0.11996479389760892,798.0,13583,0.058749907973201794,0.9696233292831106,0.8491824969483773,1.493305824520884,0.7426721501460353
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,22,23,0.11996479389760892,1197.0,26220,0.04565217391304348,0.9560702875399361,0.7385689997171764,1.8414190776595565,0.839694261243279
45,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_12.png,23,23,0.11996479389760892,565.0,22327,0.025305683701348145,0.9809027777777778,0.8488586659728,1.5117654838623176,0.7499643412301048
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,1,25,0.1472259306405042,1303.0,23676,0.055034634228754854,0.9716629381058911,0.9088346721708155,1.0684034081146252,0.3520636829665274
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,2,25,0.1472259306405042,1736.0,16093,0.10787298825576337,0.9769274057400112,0.8989311936282373,1.1699405499353053,0.519049328652917
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,3,25,0.1472259306405042,1442.0,29427,0.04900261664457811,0.9743243243243244,0.9076377150142394,1.0751139048385694,0.36722028326772443
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,4,25,0.1472259306405042,626.0,69760,0.008973623853211009,0.9660493827160493,0.9045685633895687,1.3105800226933895,0.6463737665807251
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,5,25,0.1472259306405042,1954.0,24432,0.07997707924034053,0.9774887443721861,0.9061937873269074,1.0564252906688674,0.3224442086329229
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,6,25,0.1472259306405042,988.0,44419,0.022242733965195074,0.9695780176643768,0.834391604402446,1.6548348394120942,0.7967645209705024
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,7,25,0.1472259306405042,2037.0,12316,0.16539460863916855,0.9797979797979798,0.9056009260401837,1.1886164981378329,0.5405463249772036
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,8,25,0.1472259306405042,1647.0,19475,0.08456996148908857,0.9850478468899522,0.9285481226823671,1.1417825078946764,0.48263145740235047
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,9,25,0.1472259306405042,4742.0,17634,0.26891232845639107,0.9797520661157024,0.7575657019092009,1.9840138358144765,0.8636868796664617
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,10,25,0.1472259306405042,1484.0,21085,0.07038178800094855,0.9795379537953796,0.9081818409072157,1.2284499447528183,0.5808172487400153
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,11,25,0.1472259306405042,435.0,31294,0.013900428197098484,0.9775280898876404,0.870257149103417,1.8473413417481774,0.8408176421819654
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,12,25,0.1472259306405042,2358.0,14695,0.16046274242939776,0.9719703215169002,0.8024134575202768,1.7759317378339894,0.8263991857266524
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,13,25,0.1472259306405042,3329.0,28429,0.11709873720496676,0.9473534433693797,0.4759342682762326,3.87016681995298,0.9660415437579107
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,14,25,0.1472259306405042,322.0,14429,0.022316168826668516,0.9669669669669669,0.9544086100291068,1.2193390360335639,0.5721966537497889
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,15,25,0.1472259306405042,846.0,4723,0.17912343849248358,0.9735327963176065,0.9343366666570766,1.1278064661568195,0.46238942739689326
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,16,25,0.1472259306405042,551.0,50627,0.010883520651036009,0.9649737302977233,0.8644500436128755,1.6475045089148077,0.794718166796932
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,17,25,0.1472259306405042,931.0,34151,0.027261280782407544,0.9728317659352143,0.917659876256724,1.1538870555772154,0.49894101563374227
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,18,25,0.1472259306405042,995.0,15067,0.06603836198314196,0.9764474975466143,0.9333942537221205,1.1914565394624772,0.5436549269682682
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,19,25,0.1472259306405042,243.0,17493,0.013891270794031898,0.972,0.9556648582849685,1.473765900772624,0.7345691669567219
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,20,25,0.1472259306405042,1870.0,58740,0.031835205992509365,0.9714285714285714,0.6661195552585435,2.3980769269534536,0.9089061182302689
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,21,25,0.1472259306405042,427.0,15434,0.027666191525204095,0.9748858447488584,0.9814442280019418,1.0660100274797941,0.34642552147161804
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,22,25,0.1472259306405042,941.0,27493,0.03422689411850289,0.9671120246659815,0.9101671982196253,1.1230906709303656,0.4551787938730201
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,23,25,0.1472259306405042,290.0,17400,0.016666666666666666,0.9508196721311475,0.9394011492429828,1.1836308521029004,0.534990609176654
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,24,25,0.1472259306405042,494.0,26021,0.01898466623112102,0.9573643410852714,0.7792437358424087,1.9567641347544633,0.8595522958761269
46,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_18.png,25,25,0.1472259306405042,218.0,5687,0.03833304026727624,0.960352422907489,0.6171069019758826,2.467502005054201,0.9141978547508764
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,1,24,0.09990694940986336,213.0,31960,0.006664580725907384,0.9726027397260274,0.975392203650959,1.2918639561216279,0.633093520134291
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,2,24,0.09990694940986336,234.0,65581,0.003568106616245559,0.975,0.9941937491938275,1.1032578672272857,0.42240670497687083
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,3,24,0.09990694940986336,539.0,6817,0.07906703828663635,0.9746835443037974,0.9425813595785081,1.2024812434859582,0.5553543756604132
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,4,24,0.09990694940986336,1556.0,54608,0.028493993554058013,0.8211081794195251,0.47746086956125405,2.1375166260226743,0.8838170858114586
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,5,24,0.09990694940986336,818.0,7277,0.11240895973615501,0.9623529411764706,0.8895423799076767,1.1838328169357142,0.535218159401604
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,6,24,0.09990694940986336,573.0,1297,0.4417887432536623,0.9711864406779661,0.9435948861768271,1.1201089212497546,0.45051210396741326
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,7,24,0.09990694940986336,255.0,18336,0.013907068062827226,0.9622641509433962,0.9706923911029475,1.2521744364436866,0.6018478432168147
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,8,24,0.09990694940986336,1316.0,4248,0.3097928436911488,0.9813571961222968,0.921229717312624,1.2334669068928015,0.5854299323115426
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,9,24,0.09990694940986336,1042.0,4654,0.22389342501074344,0.9784037558685446,0.9298281060990375,1.1756697154017748,0.5258472426376088
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,10,24,0.09990694940986336,105.0,9821,0.010691375623663579,0.9459459459459459,0.9476813505953022,1.557011773198275,0.7664902850152234
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,11,24,0.09990694940986336,497.0,21763,0.022836925056288194,0.9745098039215686,0.812048694961418,1.5367643305637948,0.7593196057790428
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,12,24,0.09990694940986336,883.0,52912,0.016688085878439674,0.9800221975582686,0.8925663409008227,1.4161479706710054,0.7080713466050192
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,13,24,0.09990694940986336,419.0,12397,0.033798499637008955,0.9676674364896074,0.9048026909545404,1.5547624590348934,0.7657107590963834
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,14,24,0.09990694940986336,252.0,69363,0.0036330608537693005,0.9655172413793104,0.9674262662234705,1.1047027893315635,0.4249414187574739
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,15,24,0.09990694940986336,1617.0,85747,0.018857802605338963,0.9770392749244713,0.8865138382422152,1.146540507027749,0.4891690669868801
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,16,24,0.09990694940986336,509.0,4974,0.10233212706071572,0.9732313575525813,0.9336550073906061,1.2302633834119026,0.5824952922931492
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,17,24,0.09990694940986336,922.0,6410,0.14383775351014041,0.9725738396624473,0.9087888355625131,1.087890378894827,0.39376705625380337
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,18,24,0.09990694940986336,1393.0,65337,0.02132023202779436,0.9741258741258741,0.8785623279207859,1.2629887306688001,0.6108158382144606
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,19,24,0.09990694940986336,1962.0,19178,0.10230472416310356,0.9717682020802377,0.7678076610561443,2.014442879846301,0.8680852384920027
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,20,24,0.09990694940986336,443.0,5689,0.07786957285990508,0.9588744588744589,0.8817833588607015,1.4834450884224013,0.7386341484786436
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,21,24,0.09990694940986336,2040.0,10095,0.20208023774145617,0.9751434034416826,0.7361552271707136,2.2136369941467535,0.8921469766875375
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,22,24,0.09990694940986336,1143.0,32456,0.035216909046093176,0.9613120269133726,0.8546349725945867,1.2975981370190894,0.6372530546957165
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,23,24,0.09990694940986336,1259.0,16751,0.07515969195868903,0.9603356216628528,0.7292072002579468,2.1404788994890027,0.8841594970899703
47,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_42.png,24,24,0.09990694940986336,429.0,32329,0.013269819666553249,0.9727891156462585,0.9555214224387838,1.2096852377467904,0.5626997918575897
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,1,19,0.09901365705614568,375.0,61383,0.006109183324373197,0.9664948453608248,0.8899010554739546,1.6654193974309097,0.7996627878283847
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,2,19,0.09901365705614568,1527.0,61407,0.024866871855000243,0.9782190903267136,0.8944646392995662,1.3108180581548985,0.6465372953124072
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,3,19,0.09901365705614568,1202.0,14065,0.08546036260220405,0.9764419171405362,0.8873727185188645,1.4822466272231862,0.7381363505530346
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,4,19,0.09901365705614568,1049.0,4169,0.2516190933077477,0.974907063197026,0.9209485589905368,1.1265653953588854,0.46051147288712585
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,5,19,0.09901365705614568,737.0,28993,0.025419928948366848,0.9659239842726082,0.8744761038457395,1.4521109737537667,0.725091438511579
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,6,19,0.09901365705614568,1415.0,6102,0.23189118321861685,0.9765355417529331,0.9087430012042879,1.0752202265219315,0.3674531618997294
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,7,19,0.09901365705614568,2006.0,15053,0.13326247259682455,0.9823702252693438,0.91720702949463,1.2218186940306623,0.5745748530488358
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,8,19,0.09901365705614568,1266.0,34647,0.036539960169711665,0.9716039907904835,0.9052376461096954,1.1738065625771583,0.5236571041701751
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,9,19,0.09901365705614568,787.0,76732,0.010256477089089298,0.971604938271605,0.8885880501117578,1.4553127891318625,0.7265273898493073
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,10,19,0.09901365705614568,228.0,91652,0.0024876707545934624,0.9620253164556962,0.9722919435884844,1.0903997989590948,0.3986691654746317
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,11,19,0.09901365705614568,208.0,89428,0.0023258934561882186,0.985781990521327,0.97416072802632,1.4784405794321278,0.7365451686293876
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,12,19,0.09901365705614568,615.0,30998,0.01983998967675334,0.968503937007874,0.9260130608613173,1.208296388039604,0.5613013327036936
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,13,19,0.09901365705614568,573.0,17428,0.032878127151709895,0.9662731871838112,0.8853352373054616,1.5057621574193716,0.747629983430071
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,14,19,0.09901365705614568,1163.0,9160,0.1269650655021834,0.9732217573221758,0.7769096924816866,1.993884974075087,0.8651382568914534
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,15,19,0.09901365705614568,1893.0,15300,0.12372549019607842,0.9813374805598756,0.927775244158277,1.0927797052506016,0.40323259521476934
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,16,19,0.09901365705614568,1843.0,42234,0.04363782734289909,0.9751322751322752,0.8298934884657805,1.6220932358705664,0.7873647929745896
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,17,19,0.09901365705614568,1291.0,23177,0.05570177330974673,0.9772899318697956,0.9083761126485607,1.1901841828576387,0.5422672075951913
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,18,19,0.09901365705614568,2088.0,12431,0.16796717882712572,0.9707112970711297,0.5514801703631974,3.098109915605806,0.9464748922190863
48,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_35.png,19,19,0.09901365705614568,822.0,5641,0.14571884417656444,0.9774078478002378,0.7053804464925637,2.116912287764067,0.8813917095121444
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,1,27,0.13146947494659522,1152.0,29956,0.03845640272399519,0.9795918367346939,0.9344297556560699,1.0366112288029643,0.26341791678097304
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,2,27,0.13146947494659522,745.0,8470,0.08795749704840614,0.9662775616083009,0.904444006640345,1.105790515370678,0.4268330978506311
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,3,27,0.13146947494659522,538.0,14734,0.03651418487851228,0.950530035335689,0.8205626590008394,1.7057742219928969,0.8101344985792821
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,4,27,0.13146947494659522,1172.0,17138,0.06838604271210176,0.973421926910299,0.9158458174782279,1.115557653235948,0.4432204285999105
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,5,27,0.13146947494659522,1167.0,11796,0.09893184130213632,0.9684647302904564,0.9084588068746926,1.0884481472528336,0.3948648486533732
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,6,27,0.13146947494659522,417.0,20840,0.020009596928982725,0.9564220183486238,0.9169075304377656,1.0407910551391242,0.27721593416798435
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,7,27,0.13146947494659522,340.0,7081,0.04801581697500353,0.947075208913649,0.9034339003383879,1.1470854597177005,0.48990713188161056
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,8,27,0.13146947494659522,385.0,48070,0.008009153318077803,0.9625,0.9502057306302856,1.1360229500580492,0.4744844093809672
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,9,27,0.13146947494659522,208.0,55150,0.003771532184950136,0.9629629629629629,0.9871969042057734,1.107054149123446,0.4290132805058732
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,10,27,0.13146947494659522,889.0,6471,0.13738216658939886,0.9769230769230769,0.9317586183873438,1.2251773640622583,0.5777576675677546
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,11,27,0.13146947494659522,2508.0,22002,0.11398963730569948,0.9747376603186941,0.7348458789575284,2.037581491961252,0.8712847045312629
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,12,27,0.13146947494659522,514.0,8814,0.05831631495348309,0.9589552238805971,0.8371093519833622,1.695002069741715,0.8074253262211453
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,13,27,0.13146947494659522,1674.0,17837,0.09384986264506363,0.9473684210526315,0.6248658098156034,2.482150295252248,0.915254354456733
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,14,27,0.13146947494659522,2292.0,16613,0.1379642448684765,0.9749042960442365,0.7529607289920831,2.05928281159146,0.8741778164317725
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,15,27,0.13146947494659522,3508.0,21177,0.1656514142701988,0.9826330532212885,0.8697118177821525,1.4265893292525373,0.7131882253428349
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,16,27,0.13146947494659522,83.0,12497,0.006641593982555813,0.9431818181818182,1.0474045356262336,1.0709385392262836,0.3578987471832628
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,17,27,0.13146947494659522,2939.0,16871,0.17420425582360263,0.98393036491463,0.8851419271446852,1.2982293260226578,0.6377059061679345
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,18,27,0.13146947494659522,550.0,18511,0.029712063097617633,0.9548611111111112,0.8908114346269667,1.197270135195218,0.5498956042101592
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,19,27,0.13146947494659522,500.0,22913,0.021821673285907565,0.9560229445506692,0.7991637596673632,1.9333966602714818,0.8558498006613222
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,20,27,0.13146947494659522,447.0,18015,0.024812656119900082,0.9759825327510917,0.9471055958424063,1.134945616822265,0.47293096238309307
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,21,27,0.13146947494659522,462.0,52102,0.00886722198763963,0.9665271966527197,0.9333134460128414,1.197639587209005,0.5502867565411288
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,22,27,0.13146947494659522,376.0,22195,0.016940752421716603,0.9641025641025641,0.9499220572685244,1.1826503361398766,0.533882839538646
49,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_23.png,23,27,0.13146947494659522,1506.0,30429,0.049492260672384894,0.9753886010362695,0.7431455977584993,2.1992537426421013,0.8906448168887594
